"time","usr","sys","iowait","timestamp","total"
"11:50:01",4.57,0.64,0,"2018-11-23 11:50:01 ",5.21
"12:00:01",2.73,0.56,0,"2018-11-23 12:00:01 ",3.29
"12:10:01",2.27,0.63,0,"2018-11-23 12:10:01 ",2.9
"12:20:01",1.93,0.54,0,"2018-11-23 12:20:01 ",2.47
"12:30:01",3.26,0.64,0.01,"2018-11-23 12:30:01 ",3.91
"12:40:01",2.09,0.55,0,"2018-11-23 12:40:01 ",2.64
"12:50:01",1.19,0.51,0,"2018-11-23 12:50:01 ",1.7
"13:00:01",2.1,0.54,0,"2018-11-23 13:00:01 ",2.64
"13:10:01",2.07,0.54,0,"2018-11-23 13:10:01 ",2.61
"13:20:01",2.65,0.63,0,"2018-11-23 13:20:01 ",3.28
"13:30:01",3.87,0.65,0,"2018-11-23 13:30:01 ",4.52
"13:40:01",5.82,0.7,0,"2018-11-23 13:40:01 ",6.52
"13:50:01",5.61,0.69,0,"2018-11-23 13:50:01 ",6.3
"14:00:01",3.84,0.6,0,"2018-11-23 14:00:01 ",4.44
"14:10:01",5.75,0.75,0,"2018-11-23 14:10:01 ",6.5
"14:20:01",5.39,0.68,0,"2018-11-23 14:20:01 ",6.07
"14:30:01",5.44,0.68,0,"2018-11-23 14:30:01 ",6.12
"14:40:01",3.84,0.63,0,"2018-11-23 14:40:01 ",4.47
"14:50:01",5.94,0.71,0,"2018-11-23 14:50:01 ",6.65
"15:00:01",4.42,0.62,0,"2018-11-23 15:00:01 ",5.04
"15:10:01",2.99,0.61,0,"2018-11-23 15:10:01 ",3.6
"15:20:01",4.03,0.62,0,"2018-11-23 15:20:01 ",4.65
"15:30:01",4.09,0.69,0.01,"2018-11-23 15:30:01 ",4.79
"15:40:01",4.09,0.67,0,"2018-11-23 15:40:01 ",4.76
"15:50:01",5.17,0.82,0.01,"2018-11-23 15:50:01 ",6
"16:00:01",4.47,0.64,0.01,"2018-11-23 16:00:01 ",5.12
"16:10:01",3.44,0.77,0.01,"2018-11-23 16:10:01 ",4.22
"16:20:01",2.51,0.61,0,"2018-11-23 16:20:01 ",3.12
"16:30:01",5.03,0.66,0,"2018-11-23 16:30:01 ",5.69
"16:40:01",5.46,0.68,0.01,"2018-11-23 16:40:01 ",6.15
"16:50:01",4.52,0.71,0,"2018-11-23 16:50:01 ",5.23
"17:00:01",3.43,0.58,0,"2018-11-23 17:00:01 ",4.01
"17:10:01",3.77,0.6,0.01,"2018-11-23 17:10:01 ",4.38
"17:20:01",5.71,0.68,0,"2018-11-23 17:20:01 ",6.39
"17:30:01",5.11,0.7,0,"2018-11-23 17:30:01 ",5.81
"17:40:01",4.34,0.62,0,"2018-11-23 17:40:01 ",4.96
"17:50:01",3.44,0.58,0,"2018-11-23 17:50:01 ",4.02
"18:00:01",3.37,0.59,0,"2018-11-23 18:00:01 ",3.96
"18:10:01",5.78,0.69,0.01,"2018-11-23 18:10:01 ",6.48
"18:20:01",4.49,0.69,0,"2018-11-23 18:20:01 ",5.18
"18:30:01",3.2,0.58,0.01,"2018-11-23 18:30:01 ",3.79
"18:40:01",3.8,0.61,0,"2018-11-23 18:40:01 ",4.41
"18:50:01",3.75,0.6,0,"2018-11-23 18:50:01 ",4.35
"19:00:01",3.17,0.58,0.01,"2018-11-23 19:00:01 ",3.76
"19:10:01",2.96,0.58,0.01,"2018-11-23 19:10:01 ",3.55
"19:20:01",2.92,0.56,0.01,"2018-11-23 19:20:01 ",3.49
"19:30:01",3.43,0.73,0.03,"2018-11-23 19:30:01 ",4.19
"19:40:01",3.28,0.64,0.01,"2018-11-23 19:40:01 ",3.93
"19:50:01",4.01,0.74,0.01,"2018-11-23 19:50:01 ",4.76
"20:00:01",3.11,0.58,0,"2018-11-23 20:00:01 ",3.69
"20:10:01",2.64,0.55,0.01,"2018-11-23 20:10:01 ",3.2
"20:20:01",2.43,0.55,0,"2018-11-23 20:20:01 ",2.98
"20:30:01",2.7,0.56,0,"2018-11-23 20:30:01 ",3.26
"20:40:01",1.26,0.55,0,"2018-11-23 20:40:01 ",1.81
"20:50:01",1.91,0.54,0.01,"2018-11-23 20:50:01 ",2.46
"21:00:01",1.1,0.52,0.01,"2018-11-23 21:00:01 ",1.63
"21:10:01",1.18,0.51,0,"2018-11-23 21:10:01 ",1.69
"21:20:01",0.96,0.5,0.01,"2018-11-23 21:20:01 ",1.47
"21:30:01",0.7,0.51,0,"2018-11-23 21:30:01 ",1.21
"21:40:01",0.93,0.58,0.01,"2018-11-23 21:40:01 ",1.52
"21:50:01",1.41,0.53,0.01,"2018-11-23 21:50:01 ",1.95
"22:00:01",1.12,0.51,0,"2018-11-23 22:00:01 ",1.63
"22:10:01",1.11,0.55,0,"2018-11-23 22:10:01 ",1.66
"22:20:01",1.11,0.52,0,"2018-11-23 22:20:01 ",1.63
"22:30:01",0.56,0.49,0,"2018-11-23 22:30:01 ",1.05
"22:40:01",0.83,0.5,0,"2018-11-23 22:40:01 ",1.33
"22:50:01",1.12,0.52,0.01,"2018-11-23 22:50:01 ",1.65
"23:00:01",1.11,0.56,0,"2018-11-23 23:00:01 ",1.67
"23:10:01",0.76,0.5,0,"2018-11-23 23:10:01 ",1.26
"23:20:01",0.61,0.48,0,"2018-11-23 23:20:01 ",1.09
"23:30:01",0.41,0.48,0.01,"2018-11-23 23:30:01 ",0.9
"23:40:01",0.34,0.47,0.01,"2018-11-23 23:40:01 ",0.82
"23:50:01",0.34,0.48,0,"2018-11-23 23:50:01 ",0.82
"Average:",2.45,0.58,0.01,"2018-11-23 Average: ",3.04
