"time","usr","sys","iowait","timestamp","total"
"08:30:01",3.74,0.57,0,"2018-11-27 08:30:01 ",4.31
"08:40:01",5.36,0.69,0,"2018-11-27 08:40:01 ",6.05
"08:50:01",8.88,1.11,0.02,"2018-11-27 08:50:01 ",10.01
"09:00:01",7.02,0.84,0.01,"2018-11-27 09:00:01 ",7.87
"09:10:01",9.35,1.03,0.01,"2018-11-27 09:10:01 ",10.39
"09:20:01",8.77,0.93,0,"2018-11-27 09:20:01 ",9.7
"09:30:01",9.15,0.9,0,"2018-11-27 09:30:01 ",10.05
"09:40:01",7.33,0.78,0,"2018-11-27 09:40:01 ",8.11
"09:50:01",9.59,0.93,0,"2018-11-27 09:50:01 ",10.52
"10:00:01",11.74,1.11,0.01,"2018-11-27 10:00:01 ",12.86
"10:10:01",6.35,0.73,0,"2018-11-27 10:10:01 ",7.08
"10:20:01",2.51,0.54,0.01,"2018-11-27 10:20:01 ",3.06
"10:30:01",2.93,0.55,0,"2018-11-27 10:30:01 ",3.48
"10:40:01",3.22,0.72,0.01,"2018-11-27 10:40:01 ",3.95
"10:50:01",4.76,0.66,0,"2018-11-27 10:50:01 ",5.42
"11:00:01",6.61,0.76,0,"2018-11-27 11:00:01 ",7.37
"11:10:01",6.7,0.81,0,"2018-11-27 11:10:01 ",7.51
"11:20:01",8.35,0.88,0,"2018-11-27 11:20:01 ",9.23
"11:30:01",6.11,0.76,0,"2018-11-27 11:30:01 ",6.87
"11:40:01",4.73,0.64,0,"2018-11-27 11:40:01 ",5.37
"11:50:01",4.41,0.63,0,"2018-11-27 11:50:01 ",5.04
"12:00:01",3.39,0.65,0,"2018-11-27 12:00:01 ",4.04
"12:10:01",1.9,0.52,0.01,"2018-11-27 12:10:01 ",2.43
"12:20:02",0.86,0.48,0.01,"2018-11-27 12:20:02 ",1.35
"12:30:01",0.74,0.48,0,"2018-11-27 12:30:01 ",1.22
"12:40:01",1.39,0.51,0.01,"2018-11-27 12:40:01 ",1.91
"12:50:01",2.98,0.57,0,"2018-11-27 12:50:01 ",3.55
"13:00:01",2.38,0.57,0.01,"2018-11-27 13:00:01 ",2.96
"13:10:01",1.07,0.49,0,"2018-11-27 13:10:01 ",1.56
"13:20:01",1.35,0.51,0.01,"2018-11-27 13:20:01 ",1.87
"13:30:01",3.29,0.61,0,"2018-11-27 13:30:01 ",3.9
"13:40:01",3.68,0.67,0,"2018-11-27 13:40:01 ",4.35
"13:50:01",4.1,0.65,0,"2018-11-27 13:50:01 ",4.75
"14:00:01",4.42,0.8,0.01,"2018-11-27 14:00:01 ",5.23
"14:10:01",4.84,0.65,0.01,"2018-11-27 14:10:01 ",5.5
"14:20:01",4.93,0.68,0.01,"2018-11-27 14:20:01 ",5.62
"14:30:01",6.17,0.74,0,"2018-11-27 14:30:01 ",6.91
"14:40:01",5.68,0.68,0,"2018-11-27 14:40:01 ",6.36
"14:50:01",5.77,0.68,0,"2018-11-27 14:50:01 ",6.45
"15:00:01",7.5,0.96,0,"2018-11-27 15:00:01 ",8.46
"15:10:01",6.22,0.32,0,"2018-11-27 15:10:01 ",6.54
"15:20:01",4.44,0.31,0,"2018-11-27 15:20:01 ",4.75
"15:30:01",4.4,0.49,0,"2018-11-27 15:30:01 ",4.89
"15:40:01",4.8,0.66,0,"2018-11-27 15:40:01 ",5.46
"15:50:01",6.52,0.65,0,"2018-11-27 15:50:01 ",7.17
"16:00:01",4.88,0.72,0,"2018-11-27 16:00:01 ",5.6
"16:10:01",5.45,0.78,0,"2018-11-27 16:10:01 ",6.23
"16:20:01",3.24,0.62,0,"2018-11-27 16:20:01 ",3.86
"16:30:01",4.52,1,0.01,"2018-11-27 16:30:01 ",5.53
"16:40:01",3.17,1.04,0.01,"2018-11-27 16:40:01 ",4.22
"16:50:01",5.87,1.43,0.01,"2018-11-27 16:50:01 ",7.31
"17:00:01",2.52,0.88,0.01,"2018-11-27 17:00:01 ",3.41
"17:10:01",2.55,1.17,0.01,"2018-11-27 17:10:01 ",3.73
"17:20:01",3.94,1.1,0.01,"2018-11-27 17:20:01 ",5.05
"17:30:01",4.1,1.12,0.01,"2018-11-27 17:30:01 ",5.23
"17:40:01",3.45,1.07,0.01,"2018-11-27 17:40:01 ",4.53
"17:50:01",2.95,1.07,0,"2018-11-27 17:50:01 ",4.02
"18:00:01",3.42,1.08,0.01,"2018-11-27 18:00:01 ",4.51
"18:10:01",2.89,0.96,0.01,"2018-11-27 18:10:01 ",3.86
"18:20:01",4.3,1.21,0.01,"2018-11-27 18:20:01 ",5.52
"18:30:01",2.79,1.07,0,"2018-11-27 18:30:01 ",3.86
"18:40:01",1.93,0.98,0.01,"2018-11-27 18:40:01 ",2.92
"18:50:01",2.88,0.92,0.01,"2018-11-27 18:50:01 ",3.81
"19:00:01",2.75,0.9,0.01,"2018-11-27 19:00:01 ",3.66
"19:10:01",2.19,0.88,0.01,"2018-11-27 19:10:01 ",3.08
"19:20:01",1.69,1.09,0.01,"2018-11-27 19:20:01 ",2.79
"19:30:01",1.12,0.89,0.01,"2018-11-27 19:30:01 ",2.02
"19:40:01",1.92,0.99,0.01,"2018-11-27 19:40:01 ",2.92
"19:50:01",1.9,0.92,0.01,"2018-11-27 19:50:01 ",2.83
"20:00:01",2.19,0.97,0.01,"2018-11-27 20:00:01 ",3.17
"20:10:01",1.9,0.91,0.01,"2018-11-27 20:10:01 ",2.82
"20:20:01",0.9,0.79,0.01,"2018-11-27 20:20:01 ",1.7
"20:30:01",1.23,0.96,0,"2018-11-27 20:30:01 ",2.19
"20:40:01",0.89,1.04,0.01,"2018-11-27 20:40:01 ",1.94
"20:50:01",1.21,0.99,0,"2018-11-27 20:50:01 ",2.2
"21:00:01",1.76,1.07,0.01,"2018-11-27 21:00:01 ",2.84
"21:10:01",1.32,0.95,0.01,"2018-11-27 21:10:01 ",2.28
"21:20:01",1.23,1.05,0.01,"2018-11-27 21:20:01 ",2.29
"21:30:01",0.4,1.06,0.01,"2018-11-27 21:30:01 ",1.47
"21:40:01",0.34,0.78,0.01,"2018-11-27 21:40:01 ",1.13
"21:50:01",0.35,0.89,0.01,"2018-11-27 21:50:01 ",1.25
"22:00:01",0.35,0.85,0.01,"2018-11-27 22:00:01 ",1.21
"22:10:01",0.43,0.98,0.01,"2018-11-27 22:10:01 ",1.42
"22:20:01",0.37,0.96,0.01,"2018-11-27 22:20:01 ",1.34
"22:30:01",0.34,0.89,0.01,"2018-11-27 22:30:01 ",1.24
"22:40:01",0.34,0.81,0.01,"2018-11-27 22:40:01 ",1.16
"22:50:01",0.35,0.84,0.01,"2018-11-27 22:50:01 ",1.2
"23:00:01",0.34,1.19,0,"2018-11-27 23:00:01 ",1.53
"23:10:01",0.34,0.85,0.01,"2018-11-27 23:10:01 ",1.2
"23:20:01",0.35,0.93,0,"2018-11-27 23:20:01 ",1.28
"23:30:01",0.35,1.02,0.01,"2018-11-27 23:30:01 ",1.38
"23:40:01",0.34,0.77,0,"2018-11-27 23:40:01 ",1.11
"23:50:01",0.35,0.88,0,"2018-11-27 23:50:01 ",1.23
"Average:",2.53,0.71,0.01,"2018-11-27 Average: ",3.25
