"time","usr","sys","iowait","timestamp","total"
"19:30:01",0.08,0.05,0,"2018-11-06 19:30:01 ",0.13
"19:40:01",0.59,1.68,0,"2018-11-06 19:40:01 ",2.27
"19:50:01",0.81,2.38,0,"2018-11-06 19:50:01 ",3.19
"20:00:01",0.79,2.28,0,"2018-11-06 20:00:01 ",3.07
"20:10:01",0.72,2.25,0,"2018-11-06 20:10:01 ",2.97
"20:20:01",0.7,2.23,0,"2018-11-06 20:20:01 ",2.93
"20:30:01",0.67,2.22,0,"2018-11-06 20:30:01 ",2.89
"20:40:01",0.72,2.3,0,"2018-11-06 20:40:01 ",3.02
"20:50:01",0.67,2.19,0,"2018-11-06 20:50:01 ",2.86
"21:00:01",0.69,2.23,0,"2018-11-06 21:00:01 ",2.92
"21:10:01",0.69,2.22,0,"2018-11-06 21:10:01 ",2.91
"21:20:01",0.65,2.16,0,"2018-11-06 21:20:01 ",2.81
"21:30:01",0.6,2.05,0,"2018-11-06 21:30:01 ",2.65
"21:40:01",0.59,2.04,0,"2018-11-06 21:40:01 ",2.63
"21:50:01",0.6,2.04,0,"2018-11-06 21:50:01 ",2.64
"22:00:01",0.45,1.56,0,"2018-11-06 22:00:01 ",2.01
"22:10:01",0.05,0.04,0,"2018-11-06 22:10:01 ",0.09
"22:20:01",0.08,0.04,0,"2018-11-06 22:20:01 ",0.12
"22:30:01",0.04,0.04,0,"2018-11-06 22:30:01 ",0.08
"22:40:01",0.02,0.03,0,"2018-11-06 22:40:01 ",0.05
"22:50:01",0.05,0.03,0,"2018-11-06 22:50:01 ",0.08
"23:00:01",0.04,0.04,0,"2018-11-06 23:00:01 ",0.08
"23:10:01",0.06,0.04,0,"2018-11-06 23:10:01 ",0.1
"23:20:01",0.04,0.03,0,"2018-11-06 23:20:01 ",0.07
"23:30:01",0.02,0.04,0,"2018-11-06 23:30:01 ",0.06
"23:40:01",0.26,0.66,0,"2018-11-06 23:40:01 ",0.92
"23:50:01",0.01,0.03,0,"2018-11-06 23:50:01 ",0.04
"Average:",0.19,0.32,0,"2018-11-06 Average: ",0.51
