"time","usr","sys","iowait","timestamp","total"
"16:10:01",2.76,0.13,0,"2018-12-06 16:10:01 ",2.89
"16:20:01",2.36,0.15,0,"2018-12-06 16:20:01 ",2.51
"16:30:01",1.38,0.12,0,"2018-12-06 16:30:01 ",1.5
"16:40:01",2.56,0.16,0,"2018-12-06 16:40:01 ",2.72
"16:50:01",2.87,0.15,0,"2018-12-06 16:50:01 ",3.02
"17:00:01",3.1,0.14,0,"2018-12-06 17:00:01 ",3.24
"17:10:01",2.91,0.13,0,"2018-12-06 17:10:01 ",3.04
"17:20:02",1.8,0.14,0,"2018-12-06 17:20:02 ",1.94
"17:30:01",1.91,0.15,0,"2018-12-06 17:30:01 ",2.06
"17:40:01",2.04,0.13,0,"2018-12-06 17:40:01 ",2.17
"17:50:01",2.9,0.17,0,"2018-12-06 17:50:01 ",3.07
"18:00:01",2.7,0.13,0,"2018-12-06 18:00:01 ",2.83
"18:10:01",1.88,0.1,0,"2018-12-06 18:10:01 ",1.98
"18:20:01",1.46,0.13,0,"2018-12-06 18:20:01 ",1.59
"18:30:01",1.07,1.13,0,"2018-12-06 18:30:01 ",2.2
"18:40:01",1.3,0.11,0,"2018-12-06 18:40:01 ",1.41
"18:50:01",1.12,0.1,0,"2018-12-06 18:50:01 ",1.22
"19:00:01",1.08,0.09,0,"2018-12-06 19:00:01 ",1.17
"19:10:01",1.58,0.11,0,"2018-12-06 19:10:01 ",1.69
"19:20:01",0.93,0.11,0,"2018-12-06 19:20:01 ",1.04
"19:30:01",0.66,0.09,0,"2018-12-06 19:30:01 ",0.75
"19:40:01",0.96,0.12,0,"2018-12-06 19:40:01 ",1.08
"19:50:01",0.92,0.09,0,"2018-12-06 19:50:01 ",1.01
"20:00:01",0.76,0.09,0,"2018-12-06 20:00:01 ",0.85
"20:10:01",0.5,0.08,0,"2018-12-06 20:10:01 ",0.58
"20:20:01",0.39,0.07,0,"2018-12-06 20:20:01 ",0.46
"20:30:01",0.36,0.07,0,"2018-12-06 20:30:01 ",0.43
"20:40:01",0.48,0.08,0,"2018-12-06 20:40:01 ",0.56
"20:50:01",0.39,0.07,0,"2018-12-06 20:50:01 ",0.46
"21:00:01",0.4,0.07,0,"2018-12-06 21:00:01 ",0.47
"21:10:01",0.42,0.07,0,"2018-12-06 21:10:01 ",0.49
"21:20:01",0.37,0.07,0,"2018-12-06 21:20:01 ",0.44
"21:30:01",0.43,0.1,0,"2018-12-06 21:30:01 ",0.53
"21:40:01",0.3,0.07,0,"2018-12-06 21:40:01 ",0.37
"21:50:01",0.28,0.06,0,"2018-12-06 21:50:01 ",0.34
"22:00:01",0.36,0.07,0,"2018-12-06 22:00:01 ",0.43
"22:10:01",0.27,0.06,0,"2018-12-06 22:10:01 ",0.33
"22:20:01",0.28,0.06,0,"2018-12-06 22:20:01 ",0.34
"22:30:01",0.27,0.06,0,"2018-12-06 22:30:01 ",0.33
"22:40:01",0.28,0.06,0,"2018-12-06 22:40:01 ",0.34
"22:50:01",0.27,0.06,0,"2018-12-06 22:50:01 ",0.33
"23:00:01",0.29,0.07,0,"2018-12-06 23:00:01 ",0.36
"23:10:01",0.27,0.06,0,"2018-12-06 23:10:01 ",0.33
"23:20:01",0.39,0.14,0,"2018-12-06 23:20:01 ",0.53
"23:30:01",0.27,0.06,0,"2018-12-06 23:30:01 ",0.33
"23:40:01",0.29,0.06,0,"2018-12-06 23:40:01 ",0.35
"23:50:01",0.27,0.06,0,"2018-12-06 23:50:01 ",0.33
"Average:",1.26,0.11,0,"2018-12-06 Average: ",1.37
