"time","usr","sys","iowait","timestamp","total"
"14:00:01",2.98,0.32,5.63,"2018-12-04 14:00:01 ",8.93
"14:10:01",2.58,0.21,1.89,"2018-12-04 14:10:01 ",4.68
"14:20:01",5.28,0.68,28.21,"2018-12-04 14:20:01 ",34.17
"14:30:01",5.46,0.55,17.31,"2018-12-04 14:30:01 ",23.32
"14:40:01",3.27,0.28,4.62,"2018-12-04 14:40:01 ",8.17
"14:50:01",2.79,0.27,3.93,"2018-12-04 14:50:01 ",6.99
"15:00:01",3.42,0.31,3.5,"2018-12-04 15:00:01 ",7.23
"15:10:01",2.59,0.28,4.45,"2018-12-04 15:10:01 ",7.32
"15:20:01",3.44,0.24,3,"2018-12-04 15:20:01 ",6.68
"15:30:01",3.31,0.21,2.34,"2018-12-04 15:30:01 ",5.86
"15:40:01",3.74,0.3,5.28,"2018-12-04 15:40:01 ",9.32
"15:50:01",4.53,0.28,6.01,"2018-12-04 15:50:01 ",10.82
"16:00:01",3.51,0.27,4.8,"2018-12-04 16:00:01 ",8.58
"16:10:01",3.72,0.23,3.84,"2018-12-04 16:10:01 ",7.79
"16:20:01",4.35,0.28,2.22,"2018-12-04 16:20:01 ",6.85
"16:30:01",4.64,0.37,7.93,"2018-12-04 16:30:01 ",12.94
"16:40:01",3,0.21,1.48,"2018-12-04 16:40:01 ",4.69
"16:50:01",3.73,0.22,2.32,"2018-12-04 16:50:01 ",6.27
"17:00:01",2.9,0.25,2.6,"2018-12-04 17:00:01 ",5.75
"17:10:01",2.52,0.24,3.5,"2018-12-04 17:10:01 ",6.26
"17:20:01",3.5,0.25,2.79,"2018-12-04 17:20:01 ",6.54
"17:30:01",3.38,0.34,4.69,"2018-12-04 17:30:01 ",8.41
"17:40:01",3.47,0.34,4.25,"2018-12-04 17:40:01 ",8.06
"17:50:01",3.53,0.22,1.94,"2018-12-04 17:50:01 ",5.69
"18:00:01",3.57,0.23,2.34,"2018-12-04 18:00:01 ",6.14
"18:10:01",3.19,0.23,2.09,"2018-12-04 18:10:01 ",5.51
"18:20:01",3.07,1.72,2.3,"2018-12-04 18:20:01 ",7.09
"18:30:01",2.9,0.19,1.08,"2018-12-04 18:30:01 ",4.17
"18:40:01",2.56,0.18,0.49,"2018-12-04 18:40:01 ",3.23
"18:50:01",2.48,0.16,0.39,"2018-12-04 18:50:01 ",3.03
"19:00:01",2.09,0.14,0.26,"2018-12-04 19:00:01 ",2.49
"19:10:01",2.04,0.16,0.82,"2018-12-04 19:10:01 ",3.02
"19:20:01",1.53,0.19,1.24,"2018-12-04 19:20:01 ",2.96
"19:30:01",1.4,0.14,0.78,"2018-12-04 19:30:01 ",2.32
"19:40:01",1.72,0.13,0.68,"2018-12-04 19:40:01 ",2.53
"19:50:01",1.42,0.1,0.42,"2018-12-04 19:50:01 ",1.94
"20:00:01",1,0.13,1.13,"2018-12-04 20:00:01 ",2.26
"20:10:01",1.08,0.1,0.43,"2018-12-04 20:10:01 ",1.61
"20:20:01",0.94,0.12,1.07,"2018-12-04 20:20:01 ",2.13
"20:30:01",0.77,0.12,0.81,"2018-12-04 20:30:01 ",1.7
"20:40:01",1.01,0.22,2.39,"2018-12-04 20:40:01 ",3.62
"20:50:01",0.8,0.16,1.47,"2018-12-04 20:50:01 ",2.43
"21:00:01",1.07,0.09,0.55,"2018-12-04 21:00:01 ",1.71
"21:10:01",0.74,0.08,0.08,"2018-12-04 21:10:01 ",0.9
"21:20:01",0.69,0.07,0.02,"2018-12-04 21:20:01 ",0.78
"21:30:01",0.49,0.07,0.05,"2018-12-04 21:30:01 ",0.61
"21:40:01",0.49,0.18,1.5,"2018-12-04 21:40:01 ",2.17
"21:50:01",1.33,0.59,6.41,"2018-12-04 21:50:01 ",8.33
"22:00:01",0.75,0.35,3.22,"2018-12-04 22:00:01 ",4.32
"22:10:01",0.3,0.07,0.16,"2018-12-04 22:10:01 ",0.53
"22:20:01",0.23,0.06,0,"2018-12-04 22:20:01 ",0.29
"22:30:01",0.24,0.06,0,"2018-12-04 22:30:01 ",0.3
"22:40:01",0.34,0.06,0.01,"2018-12-04 22:40:01 ",0.41
"22:50:01",0.32,0.06,0,"2018-12-04 22:50:01 ",0.38
"23:00:01",0.13,0.05,0.02,"2018-12-04 23:00:01 ",0.2
"23:10:01",0.11,0.05,0,"2018-12-04 23:10:01 ",0.16
"23:20:01",0.11,0.05,0,"2018-12-04 23:20:01 ",0.16
"23:30:01",0.07,0.05,0,"2018-12-04 23:30:01 ",0.12
"23:40:01",0.07,0.05,0,"2018-12-04 23:40:01 ",0.12
"23:50:01",0.07,0.05,0,"2018-12-04 23:50:01 ",0.12
"Average:",1.83,0.21,3.73,"2018-12-04 Average: ",5.77
