"time","usr","sys","iowait","timestamp","total"
"05:10:01",0.57,1.95,0,"2018-12-02 05:10:01 ",2.52
"05:20:01",0.56,1.92,0,"2018-12-02 05:20:01 ",2.48
"05:30:01",0.56,2,0,"2018-12-02 05:30:01 ",2.56
"05:40:01",0.56,1.93,0,"2018-12-02 05:40:01 ",2.49
"05:50:01",0.57,1.99,0,"2018-12-02 05:50:01 ",2.56
"06:00:01",0.17,0.47,0,"2018-12-02 06:00:01 ",0.64
"06:10:01",0.05,0.04,0,"2018-12-02 06:10:01 ",0.09
"06:20:01",0.03,0.03,0,"2018-12-02 06:20:01 ",0.06
"06:30:01",0.05,0.04,0,"2018-12-02 06:30:01 ",0.09
"06:40:01",0.02,0.03,0,"2018-12-02 06:40:01 ",0.05
"06:50:01",0.01,0.03,0,"2018-12-02 06:50:01 ",0.04
"07:00:01",0.01,0.04,0,"2018-12-02 07:00:01 ",0.05
"07:10:01",0.01,0.03,0,"2018-12-02 07:10:01 ",0.04
"07:20:01",0.01,0.03,0,"2018-12-02 07:20:01 ",0.04
"07:30:01",0.01,0.03,0,"2018-12-02 07:30:01 ",0.04
"07:40:01",0.01,0.03,0,"2018-12-02 07:40:01 ",0.04
"07:50:01",0.01,0.03,0,"2018-12-02 07:50:01 ",0.04
"08:00:01",0.01,0.04,0,"2018-12-02 08:00:01 ",0.05
"08:10:01",0.02,0.03,0,"2018-12-02 08:10:01 ",0.05
"08:20:01",0.01,0.03,0,"2018-12-02 08:20:01 ",0.04
"08:30:01",0.01,0.03,0,"2018-12-02 08:30:01 ",0.04
"08:40:01",0.01,0.03,0,"2018-12-02 08:40:01 ",0.04
"08:50:01",0.01,0.03,0,"2018-12-02 08:50:01 ",0.04
"09:00:01",0.01,0.04,0,"2018-12-02 09:00:01 ",0.05
"09:10:01",0.01,0.03,0,"2018-12-02 09:10:01 ",0.04
"09:20:01",0.01,0.03,0,"2018-12-02 09:20:01 ",0.04
"09:30:01",0.01,0.04,0,"2018-12-02 09:30:01 ",0.05
"09:40:01",0.02,0.03,0,"2018-12-02 09:40:01 ",0.05
"09:50:01",0.01,0.03,0,"2018-12-02 09:50:01 ",0.04
"10:00:01",0.02,0.04,0,"2018-12-02 10:00:01 ",0.06
"10:10:01",0.01,0.03,0,"2018-12-02 10:10:01 ",0.04
"10:20:01",0.02,0.03,0,"2018-12-02 10:20:01 ",0.05
"10:30:01",0.02,0.03,0,"2018-12-02 10:30:01 ",0.05
"10:40:01",0.01,0.03,0,"2018-12-02 10:40:01 ",0.04
"10:50:01",0.01,0.03,0,"2018-12-02 10:50:01 ",0.04
"11:00:01",0.02,0.04,0,"2018-12-02 11:00:01 ",0.06
"11:10:01",0.01,0.03,0,"2018-12-02 11:10:01 ",0.04
"11:20:01",0.01,0.03,0,"2018-12-02 11:20:01 ",0.04
"11:30:01",0.01,0.03,0,"2018-12-02 11:30:01 ",0.04
"11:40:01",0.03,0.03,0,"2018-12-02 11:40:01 ",0.06
"11:50:01",0.01,0.03,0,"2018-12-02 11:50:01 ",0.04
"12:00:01",0.01,0.04,0,"2018-12-02 12:00:01 ",0.05
"12:10:01",0.01,0.03,0,"2018-12-02 12:10:01 ",0.04
"12:20:01",0.02,0.03,0,"2018-12-02 12:20:01 ",0.05
"12:30:01",0.01,0.04,0,"2018-12-02 12:30:01 ",0.05
"12:40:01",0.01,0.03,0,"2018-12-02 12:40:01 ",0.04
"12:50:01",0.03,0.03,0,"2018-12-02 12:50:01 ",0.06
"13:00:01",0.03,0.04,0,"2018-12-02 13:00:01 ",0.07
"13:10:01",0.03,0.03,0,"2018-12-02 13:10:01 ",0.06
"13:20:01",0.05,0.03,0,"2018-12-02 13:20:01 ",0.08
"13:30:01",0.03,0.04,0,"2018-12-02 13:30:01 ",0.07
"13:40:01",0.01,0.03,0,"2018-12-02 13:40:01 ",0.04
"13:50:01",0.01,0.03,0,"2018-12-02 13:50:01 ",0.04
"14:00:01",0.02,0.04,0,"2018-12-02 14:00:01 ",0.06
"14:10:01",0.01,0.03,0,"2018-12-02 14:10:01 ",0.04
"14:20:01",0.02,0.03,0,"2018-12-02 14:20:01 ",0.05
"14:30:01",0.02,0.04,0,"2018-12-02 14:30:01 ",0.06
"14:40:01",0.02,0.03,0,"2018-12-02 14:40:01 ",0.05
"14:50:01",0.04,0.03,0,"2018-12-02 14:50:01 ",0.07
"15:00:01",0.06,0.04,0,"2018-12-02 15:00:01 ",0.1
"15:10:01",0.05,0.04,0,"2018-12-02 15:10:01 ",0.09
"15:20:01",0.06,0.03,0,"2018-12-02 15:20:01 ",0.09
"15:30:01",0.06,0.04,0,"2018-12-02 15:30:01 ",0.1
"15:40:01",0.07,0.04,0,"2018-12-02 15:40:01 ",0.11
"15:50:01",0.07,0.04,0,"2018-12-02 15:50:01 ",0.11
"16:00:01",0.05,0.04,0,"2018-12-02 16:00:01 ",0.09
"16:10:01",0.05,0.04,0,"2018-12-02 16:10:01 ",0.09
"16:20:01",0.06,0.04,0,"2018-12-02 16:20:01 ",0.1
"16:30:01",0.05,0.04,0,"2018-12-02 16:30:01 ",0.09
"16:40:01",0.06,0.04,0,"2018-12-02 16:40:01 ",0.1
"16:50:01",0.05,0.04,0,"2018-12-02 16:50:01 ",0.09
"17:00:01",0.05,0.04,0,"2018-12-02 17:00:01 ",0.09
"17:10:01",0.05,0.04,0,"2018-12-02 17:10:01 ",0.09
"17:20:01",0.05,0.03,0,"2018-12-02 17:20:01 ",0.08
"17:30:01",0.03,0.04,0,"2018-12-02 17:30:01 ",0.07
"17:40:01",0.05,0.04,0,"2018-12-02 17:40:01 ",0.09
"17:50:01",0.05,0.03,0,"2018-12-02 17:50:01 ",0.08
"18:00:01",0.02,0.04,0,"2018-12-02 18:00:01 ",0.06
"18:10:01",0.02,0.03,0,"2018-12-02 18:10:01 ",0.05
"18:20:01",0.01,0.03,0,"2018-12-02 18:20:01 ",0.04
"18:30:01",0.02,0.04,0,"2018-12-02 18:30:01 ",0.06
"18:40:01",0.01,0.03,0,"2018-12-02 18:40:01 ",0.04
"18:50:01",0.01,0.03,0,"2018-12-02 18:50:01 ",0.04
"19:00:01",0.02,0.04,0,"2018-12-02 19:00:01 ",0.06
"19:10:01",0.02,0.03,0,"2018-12-02 19:10:01 ",0.05
"19:20:01",0.05,0.04,0,"2018-12-02 19:20:01 ",0.09
"19:30:01",0.07,0.04,0,"2018-12-02 19:30:01 ",0.11
"19:40:01",0.02,0.03,0,"2018-12-02 19:40:01 ",0.05
"19:50:01",0.02,0.03,0,"2018-12-02 19:50:01 ",0.05
"20:00:01",0.02,0.04,0,"2018-12-02 20:00:01 ",0.06
"20:10:01",0.02,0.03,0,"2018-12-02 20:10:01 ",0.05
"20:20:01",0.02,0.03,0,"2018-12-02 20:20:01 ",0.05
"20:30:01",0.02,0.03,0,"2018-12-02 20:30:01 ",0.05
"20:40:01",0.02,0.03,0,"2018-12-02 20:40:01 ",0.05
"20:50:01",0.03,0.03,0,"2018-12-02 20:50:01 ",0.06
"21:00:01",0.03,0.04,0,"2018-12-02 21:00:01 ",0.07
"21:10:01",0.02,0.05,0,"2018-12-02 21:10:01 ",0.07
"21:20:01",0.03,0.05,0,"2018-12-02 21:20:01 ",0.08
"21:30:01",0.03,0.06,0,"2018-12-02 21:30:01 ",0.09
"21:40:01",0.02,0.05,0,"2018-12-02 21:40:01 ",0.07
"21:50:01",0.02,0.05,0,"2018-12-02 21:50:01 ",0.07
"22:00:01",0.02,0.06,0,"2018-12-02 22:00:01 ",0.08
"22:10:01",0.01,0.03,0,"2018-12-02 22:10:01 ",0.04
"22:20:01",0.01,0.03,0,"2018-12-02 22:20:01 ",0.04
"22:30:01",0.02,0.04,0,"2018-12-02 22:30:01 ",0.06
"22:40:01",0.01,0.03,0,"2018-12-02 22:40:01 ",0.04
"22:50:01",0.02,0.03,0,"2018-12-02 22:50:01 ",0.05
"23:00:01",0.02,0.04,0,"2018-12-02 23:00:01 ",0.06
"23:10:01",0.01,0.03,0,"2018-12-02 23:10:01 ",0.04
"23:20:01",0.01,0.03,0,"2018-12-02 23:20:01 ",0.04
"23:30:01",0.01,0.04,0,"2018-12-02 23:30:01 ",0.05
"23:40:01",0.19,0.67,0,"2018-12-02 23:40:01 ",0.86
"23:50:01",0.02,0.03,0,"2018-12-02 23:50:01 ",0.05
"Average:",0.17,0.52,0,"2018-12-02 Average: ",0.69
