"time","usr","sys","iowait","timestamp","total"
"10:30:01",1,2.71,0,"2018-11-29 10:30:01 ",3.71
"10:40:01",0.99,2.72,0,"2018-11-29 10:40:01 ",3.71
"10:50:01",0.98,2.67,0,"2018-11-29 10:50:01 ",3.65
"11:00:01",0.96,2.66,0,"2018-11-29 11:00:01 ",3.62
"11:10:01",0.96,2.65,0,"2018-11-29 11:10:01 ",3.61
"11:20:01",0.8,2.52,0,"2018-11-29 11:20:01 ",3.32
"11:30:01",0.8,2.57,0,"2018-11-29 11:30:01 ",3.37
"11:40:01",0.96,2.76,0,"2018-11-29 11:40:01 ",3.72
"11:50:01",0.95,2.59,0,"2018-11-29 11:50:01 ",3.54
"12:00:01",0.97,2.7,0,"2018-11-29 12:00:01 ",3.67
"12:10:01",0.89,2.54,0,"2018-11-29 12:10:01 ",3.43
"12:20:01",0.84,2.46,0,"2018-11-29 12:20:01 ",3.3
"12:30:01",0.8,2.53,0,"2018-11-29 12:30:01 ",3.33
"12:40:01",0.8,2.36,0,"2018-11-29 12:40:01 ",3.16
"12:50:01",0.77,2.34,0,"2018-11-29 12:50:01 ",3.11
"13:00:01",0.74,2.39,0,"2018-11-29 13:00:01 ",3.13
"13:10:01",0.89,2.56,0,"2018-11-29 13:10:01 ",3.45
"13:20:01",0.89,2.52,0,"2018-11-29 13:20:01 ",3.41
"13:30:01",0.85,2.45,0,"2018-11-29 13:30:01 ",3.3
"13:40:01",0.91,2.52,0,"2018-11-29 13:40:01 ",3.43
"13:50:01",0.99,2.78,0,"2018-11-29 13:50:01 ",3.77
"14:00:01",1.02,2.73,0,"2018-11-29 14:00:01 ",3.75
"14:10:01",0.83,2.49,0,"2018-11-29 14:10:01 ",3.32
"14:20:01",0.84,2.58,0,"2018-11-29 14:20:01 ",3.42
"14:30:01",0.92,2.69,0,"2018-11-29 14:30:01 ",3.61
"14:40:01",0.95,2.68,0,"2018-11-29 14:40:01 ",3.63
"14:50:01",0.96,2.74,0,"2018-11-29 14:50:01 ",3.7
"15:00:01",0.96,2.7,0,"2018-11-29 15:00:01 ",3.66
"15:10:01",0.96,2.63,0,"2018-11-29 15:10:01 ",3.59
"15:20:01",0.99,2.76,0,"2018-11-29 15:20:01 ",3.75
"15:30:01",0.98,2.7,0,"2018-11-29 15:30:01 ",3.68
"15:40:01",0.85,2.5,0,"2018-11-29 15:40:01 ",3.35
"15:50:01",0.79,2.48,0,"2018-11-29 15:50:01 ",3.27
"16:00:01",0.84,2.48,0,"2018-11-29 16:00:01 ",3.32
"16:10:01",0.86,2.59,0,"2018-11-29 16:10:01 ",3.45
"16:20:01",0.85,2.53,0,"2018-11-29 16:20:01 ",3.38
"16:30:01",0.91,2.46,0,"2018-11-29 16:30:01 ",3.37
"16:40:01",0.88,2.39,0,"2018-11-29 16:40:01 ",3.27
"16:50:01",0.89,2.57,0,"2018-11-29 16:50:01 ",3.46
"17:00:01",0.91,2.67,0,"2018-11-29 17:00:01 ",3.58
"17:10:01",0.85,2.55,0,"2018-11-29 17:10:01 ",3.4
"17:20:01",0.85,2.58,0,"2018-11-29 17:20:01 ",3.43
"17:30:01",0.88,2.58,0,"2018-11-29 17:30:01 ",3.46
"17:40:01",0.9,2.59,0,"2018-11-29 17:40:01 ",3.49
"17:50:01",0.79,2.46,0,"2018-11-29 17:50:01 ",3.25
"18:00:01",0.9,2.59,0,"2018-11-29 18:00:01 ",3.49
"18:10:01",0.87,2.58,0,"2018-11-29 18:10:01 ",3.45
"18:20:01",0.9,2.61,0,"2018-11-29 18:20:01 ",3.51
"18:30:01",0.93,2.58,0,"2018-11-29 18:30:01 ",3.51
"18:40:01",0.85,2.48,0,"2018-11-29 18:40:01 ",3.33
"18:50:01",0.9,2.55,0,"2018-11-29 18:50:01 ",3.45
"19:00:01",0.84,3.11,0,"2018-11-29 19:00:01 ",3.95
"19:10:01",0.8,3.64,0,"2018-11-29 19:10:01 ",4.44
"19:20:01",0.8,2.35,0,"2018-11-29 19:20:01 ",3.15
"19:30:01",0.81,2.45,0,"2018-11-29 19:30:01 ",3.26
"19:40:01",0.81,2.41,0,"2018-11-29 19:40:01 ",3.22
"19:50:01",0.77,2.37,0,"2018-11-29 19:50:01 ",3.14
"20:00:01",0.8,2.42,0,"2018-11-29 20:00:01 ",3.22
"20:10:01",0.76,2.41,0,"2018-11-29 20:10:01 ",3.17
"20:20:01",0.74,2.3,0,"2018-11-29 20:20:01 ",3.04
"20:30:01",0.7,2.31,0,"2018-11-29 20:30:01 ",3.01
"20:40:01",0.65,2.21,0,"2018-11-29 20:40:01 ",2.86
"20:50:01",0.67,2.16,0,"2018-11-29 20:50:01 ",2.83
"21:00:01",0.67,2.2,0,"2018-11-29 21:00:01 ",2.87
"21:10:01",0.64,2.17,0,"2018-11-29 21:10:01 ",2.81
"21:20:01",0.63,2.12,0,"2018-11-29 21:20:01 ",2.75
"21:30:01",0.64,2.22,0,"2018-11-29 21:30:01 ",2.86
"21:40:01",0.64,2.16,0,"2018-11-29 21:40:01 ",2.8
"21:50:01",0.64,2.21,0,"2018-11-29 21:50:01 ",2.85
"22:00:01",0.63,2.23,0,"2018-11-29 22:00:01 ",2.86
"22:10:01",0.62,2.15,0,"2018-11-29 22:10:01 ",2.77
"22:20:01",0.6,2.14,0,"2018-11-29 22:20:01 ",2.74
"22:30:01",0.59,2.12,0,"2018-11-29 22:30:01 ",2.71
"22:40:01",0.64,2.11,0,"2018-11-29 22:40:01 ",2.75
"22:50:01",0.61,2.11,0,"2018-11-29 22:50:01 ",2.72
"23:00:01",0.58,2.19,0,"2018-11-29 23:00:01 ",2.77
"23:10:01",0.58,2.13,0,"2018-11-29 23:10:01 ",2.71
"23:20:01",0.57,2.06,0,"2018-11-29 23:20:01 ",2.63
"23:30:01",0.56,1.96,0,"2018-11-29 23:30:01 ",2.52
"23:40:01",0.86,2.62,0,"2018-11-29 23:40:01 ",3.48
"23:50:01",0.57,2,0,"2018-11-29 23:50:01 ",2.57
"Average:",0.74,2.45,0,"2018-11-29 Average: ",3.19
