"time","usr","sys","iowait","timestamp","total"
"07:30:01",0.56,0.59,0,"2018-11-28 07:30:01 ",1.15
"07:40:01",0.74,0.69,0,"2018-11-28 07:40:01 ",1.43
"07:50:01",0.91,0.6,0,"2018-11-28 07:50:01 ",1.51
"08:00:01",0.96,0.49,0,"2018-11-28 08:00:01 ",1.45
"08:10:01",0.91,0.56,0,"2018-11-28 08:10:01 ",1.47
"08:20:01",1.15,4.18,6.42,"2018-11-28 08:20:01 ",11.75
"08:30:01",1.1,2.62,2.1,"2018-11-28 08:30:01 ",5.82
"08:40:01",1.62,0.52,0,"2018-11-28 08:40:01 ",2.14
"08:50:01",1.18,0.63,0,"2018-11-28 08:50:01 ",1.81
"09:00:01",1.63,0.59,0.01,"2018-11-28 09:00:01 ",2.23
"09:10:01",1.85,0.6,0,"2018-11-28 09:10:01 ",2.45
"09:20:01",1.97,0.61,0,"2018-11-28 09:20:01 ",2.58
"09:30:01",1.56,0.61,0,"2018-11-28 09:30:01 ",2.17
"09:40:01",1.7,0.37,0,"2018-11-28 09:40:01 ",2.07
"09:50:01",2.13,0.51,0,"2018-11-28 09:50:01 ",2.64
"10:00:01",1.76,0.57,0,"2018-11-28 10:00:01 ",2.33
"10:10:01",1.63,0.39,0,"2018-11-28 10:10:01 ",2.02
"10:20:01",2.2,0.61,0,"2018-11-28 10:20:01 ",2.81
"10:30:01",1.63,0.61,0,"2018-11-28 10:30:01 ",2.24
"10:40:01",1.77,0.49,0,"2018-11-28 10:40:01 ",2.26
"10:50:01",2.04,0.75,0,"2018-11-28 10:50:01 ",2.79
"11:00:01",1.61,0.58,0,"2018-11-28 11:00:01 ",2.19
"11:10:01",1.53,0.73,0,"2018-11-28 11:10:01 ",2.26
"11:20:01",1.98,0.52,0,"2018-11-28 11:20:01 ",2.5
"11:30:01",1.52,0.59,0,"2018-11-28 11:30:01 ",2.11
"11:40:01",1.39,0.65,0,"2018-11-28 11:40:01 ",2.04
"11:50:01",0.39,0.76,0,"2018-11-28 11:50:01 ",1.15
"12:00:01",0.21,0.44,0,"2018-11-28 12:00:01 ",0.65
"12:10:01",0.21,0.47,0,"2018-11-28 12:10:01 ",0.68
"12:20:01",0.29,0.38,0,"2018-11-28 12:20:01 ",0.67
"12:30:01",0.23,0.42,0,"2018-11-28 12:30:01 ",0.65
"12:40:01",0.43,0.54,0,"2018-11-28 12:40:01 ",0.97
"12:50:01",0.5,0.66,0,"2018-11-28 12:50:01 ",1.16
"13:00:01",0.62,0.8,0,"2018-11-28 13:00:01 ",1.42
"13:10:01",0.86,0.56,0,"2018-11-28 13:10:01 ",1.42
"13:20:01",1.32,0.56,0,"2018-11-28 13:20:01 ",1.88
"13:30:01",1.14,0.53,0,"2018-11-28 13:30:01 ",1.67
"13:40:01",1,0.51,0,"2018-11-28 13:40:01 ",1.51
"13:50:02",1.64,0.62,0,"2018-11-28 13:50:02 ",2.26
"14:00:01",1.5,0.52,0,"2018-11-28 14:00:01 ",2.02
"14:10:01",1.53,0.48,0,"2018-11-28 14:10:01 ",2.01
"14:20:01",1.95,0.53,0,"2018-11-28 14:20:01 ",2.48
"14:30:01",1.68,0.69,0,"2018-11-28 14:30:01 ",2.37
"14:40:01",1.38,0.66,0,"2018-11-28 14:40:01 ",2.04
"14:50:01",1.73,0.77,0,"2018-11-28 14:50:01 ",2.5
"15:00:01",1.85,0.58,0,"2018-11-28 15:00:01 ",2.43
"15:10:01",1.57,0.54,0,"2018-11-28 15:10:01 ",2.11
"15:20:01",1.92,0.64,0,"2018-11-28 15:20:01 ",2.56
"15:30:01",1.38,0.6,0,"2018-11-28 15:30:01 ",1.98
"15:40:01",1.4,0.67,0,"2018-11-28 15:40:01 ",2.07
"15:50:01",1.79,0.77,0,"2018-11-28 15:50:01 ",2.56
"16:00:01",1.8,0.53,0,"2018-11-28 16:00:01 ",2.33
"16:10:01",1.89,0.37,0,"2018-11-28 16:10:01 ",2.26
"16:20:01",2.13,0.57,0,"2018-11-28 16:20:01 ",2.7
"16:30:01",1.44,0.39,0,"2018-11-28 16:30:01 ",1.83
"16:40:01",1.02,0.74,0,"2018-11-28 16:40:01 ",1.76
"16:50:01",1.43,0.57,0,"2018-11-28 16:50:01 ",2
"17:00:01",1.3,0.51,0,"2018-11-28 17:00:01 ",1.81
"17:10:01",1.45,0.64,0,"2018-11-28 17:10:01 ",2.09
"17:20:01",1.57,0.57,0,"2018-11-28 17:20:01 ",2.14
"17:30:01",1.36,0.7,0,"2018-11-28 17:30:01 ",2.06
"17:40:01",1.23,0.7,0,"2018-11-28 17:40:01 ",1.93
"17:50:01",1.06,0.57,0,"2018-11-28 17:50:01 ",1.63
"18:00:01",1.25,0.51,0,"2018-11-28 18:00:01 ",1.76
"18:10:01",1.39,0.52,0,"2018-11-28 18:10:01 ",1.91
"18:20:01",1.67,0.46,0,"2018-11-28 18:20:01 ",2.13
"18:30:01",1.39,0.48,0,"2018-11-28 18:30:01 ",1.87
"18:40:01",1.26,0.46,0,"2018-11-28 18:40:01 ",1.72
"18:50:01",1.41,0.72,0,"2018-11-28 18:50:01 ",2.13
"19:00:01",1.67,1.52,0.01,"2018-11-28 19:00:01 ",3.2
"19:10:01",1.35,0.76,0,"2018-11-28 19:10:01 ",2.11
"19:20:01",1.33,0.62,0,"2018-11-28 19:20:01 ",1.95
"19:30:01",1.06,0.6,0,"2018-11-28 19:30:01 ",1.66
"19:40:01",0.76,0.62,0,"2018-11-28 19:40:01 ",1.38
"19:50:01",0.69,0.46,0,"2018-11-28 19:50:01 ",1.15
"20:00:01",0.62,0.45,0,"2018-11-28 20:00:01 ",1.07
"20:10:01",0.63,0.56,0,"2018-11-28 20:10:01 ",1.19
"20:20:01",0.69,0.51,0,"2018-11-28 20:20:01 ",1.2
"20:30:01",0.46,0.57,0,"2018-11-28 20:30:01 ",1.03
"20:40:02",0.52,0.74,0,"2018-11-28 20:40:02 ",1.26
"20:50:01",0.6,0.65,0,"2018-11-28 20:50:01 ",1.25
"21:00:01",0.59,0.56,0,"2018-11-28 21:00:01 ",1.15
"21:10:01",0.42,0.47,0,"2018-11-28 21:10:01 ",0.89
"21:20:01",0.42,0.45,0,"2018-11-28 21:20:01 ",0.87
"21:30:01",0.32,0.66,0,"2018-11-28 21:30:01 ",0.98
"21:40:02",0.33,0.67,0,"2018-11-28 21:40:02 ",1
"21:50:01",0.27,0.45,0,"2018-11-28 21:50:01 ",0.72
"22:00:01",0.24,0.54,0,"2018-11-28 22:00:01 ",0.78
"22:10:01",0.23,0.41,0,"2018-11-28 22:10:01 ",0.64
"22:20:01",0.22,0.51,0,"2018-11-28 22:20:01 ",0.73
"22:30:01",0.24,0.43,0,"2018-11-28 22:30:01 ",0.67
"22:40:01",0.28,0.45,0,"2018-11-28 22:40:01 ",0.73
"22:50:01",0.21,0.49,0,"2018-11-28 22:50:01 ",0.7
"23:00:01",0.21,0.43,0,"2018-11-28 23:00:01 ",0.64
"23:10:01",0.21,0.33,0,"2018-11-28 23:10:01 ",0.54
"23:20:01",0.21,0.42,0,"2018-11-28 23:20:01 ",0.63
"23:30:01",0.29,0.46,0,"2018-11-28 23:30:01 ",0.75
"23:40:01",0.21,0.55,0,"2018-11-28 23:40:01 ",0.76
"23:50:01",0.22,0.46,0,"2018-11-28 23:50:01 ",0.68
"Average:",0.85,0.62,0.06,"2018-11-28 Average: ",1.53
