"time","usr","sys","iowait","timestamp","total"
"19:50:02",3.84,0.61,0,"2018-10-23 19:50:02 ",4.45
"20:00:01",3.06,0.32,0,"2018-10-23 20:00:01 ",3.38
"20:10:01",1.82,0.13,0,"2018-10-23 20:10:01 ",1.95
"20:20:02",2.2,0.12,0,"2018-10-23 20:20:02 ",2.32
"20:30:01",0.89,0.11,0,"2018-10-23 20:30:01 ",1
"20:40:01",0.68,0.07,0,"2018-10-23 20:40:01 ",0.75
"20:50:01",1.46,0.09,0,"2018-10-23 20:50:01 ",1.55
"21:00:01",0.96,0.07,0,"2018-10-23 21:00:01 ",1.03
"21:10:01",0.82,0.06,0,"2018-10-23 21:10:01 ",0.88
"21:20:01",0.76,0.06,0,"2018-10-23 21:20:01 ",0.82
"21:30:01",0.7,0.07,0,"2018-10-23 21:30:01 ",0.77
"21:40:01",0.55,0.05,0,"2018-10-23 21:40:01 ",0.6
"21:50:01",0.09,0.04,0,"2018-10-23 21:50:01 ",0.13
"22:00:01",0.03,0.03,0,"2018-10-23 22:00:01 ",0.06
"22:10:01",0.51,0.05,0,"2018-10-23 22:10:01 ",0.56
"22:20:01",0.03,0.03,0,"2018-10-23 22:20:01 ",0.06
"22:30:01",0.03,0.04,0,"2018-10-23 22:30:01 ",0.07
"22:40:01",0.05,0.03,0,"2018-10-23 22:40:01 ",0.08
"22:50:01",0.03,0.03,0,"2018-10-23 22:50:01 ",0.06
"23:00:01",0.03,0.03,0,"2018-10-23 23:00:01 ",0.06
"23:10:01",0.03,0.03,0,"2018-10-23 23:10:01 ",0.06
"23:20:01",0.03,0.03,0,"2018-10-23 23:20:01 ",0.06
"23:30:01",0.03,0.04,0,"2018-10-23 23:30:01 ",0.07
"23:40:01",0.05,0.03,0,"2018-10-23 23:40:01 ",0.08
"23:50:01",0.04,0.03,0,"2018-10-23 23:50:01 ",0.07
"Average:",2.72,0.3,0.01,"2018-10-23 Average: ",3.03
