"time","usr","sys","iowait","timestamp","total"
"10:30:01",1.93,0.15,0.51,"2018-11-29 10:30:01 ",2.59
"10:40:01",1.82,0.15,0.26,"2018-11-29 10:40:01 ",2.23
"10:50:01",1.74,0.13,0.71,"2018-11-29 10:50:01 ",2.58
"11:00:01",2.54,0.15,0.74,"2018-11-29 11:00:01 ",3.43
"11:10:01",4.1,0.47,8.49,"2018-11-29 11:10:01 ",13.06
"11:20:01",2.99,0.43,6.51,"2018-11-29 11:20:01 ",9.93
"11:30:01",1.52,0.13,0.7,"2018-11-29 11:30:01 ",2.35
"11:40:01",2.21,0.19,1.56,"2018-11-29 11:40:01 ",3.96
"11:50:01",1.47,0.12,0.42,"2018-11-29 11:50:01 ",2.01
"12:00:01",2.22,0.16,1.04,"2018-11-29 12:00:01 ",3.42
"12:10:01",1.28,0.1,0.22,"2018-11-29 12:10:01 ",1.6
"12:20:01",1.55,0.12,1.02,"2018-11-29 12:20:01 ",2.69
"12:30:01",1.14,0.11,0.63,"2018-11-29 12:30:01 ",1.88
"12:40:01",1.03,0.09,0.59,"2018-11-29 12:40:01 ",1.71
"12:50:01",1.38,0.12,0.91,"2018-11-29 12:50:01 ",2.41
"13:00:01",1.22,0.1,0.67,"2018-11-29 13:00:01 ",1.99
"13:10:01",1.35,0.11,0.27,"2018-11-29 13:10:01 ",1.73
"13:20:01",1.4,0.11,0.49,"2018-11-29 13:20:01 ",2
"13:30:01",1.01,0.09,0.27,"2018-11-29 13:30:01 ",1.37
"13:40:01",1.65,0.12,0.57,"2018-11-29 13:40:01 ",2.34
"13:50:01",2.14,0.14,0.89,"2018-11-29 13:50:01 ",3.17
"14:00:01",1.97,0.13,0.59,"2018-11-29 14:00:01 ",2.69
"14:10:01",1.68,0.12,1.34,"2018-11-29 14:10:01 ",3.14
"14:20:01",1.75,0.13,0.85,"2018-11-29 14:20:01 ",2.73
"14:30:01",1.88,0.15,1.41,"2018-11-29 14:30:01 ",3.44
"14:40:01",1.64,0.14,1.55,"2018-11-29 14:40:01 ",3.33
"14:50:01",2.67,0.19,3.2,"2018-11-29 14:50:01 ",6.06
"15:00:01",2.41,0.2,2.12,"2018-11-29 15:00:01 ",4.73
"15:10:01",2.19,0.16,2,"2018-11-29 15:10:01 ",4.35
"15:20:01",3.1,0.21,5.49,"2018-11-29 15:20:01 ",8.8
"15:30:01",2.51,0.16,1.46,"2018-11-29 15:30:01 ",4.13
"15:40:01",1.98,0.25,5.37,"2018-11-29 15:40:01 ",7.6
"15:50:01",1.07,0.15,2.22,"2018-11-29 15:50:01 ",3.44
"16:00:01",1.7,0.22,2.85,"2018-11-29 16:00:01 ",4.77
"16:10:01",1.67,0.13,1.24,"2018-11-29 16:10:01 ",3.04
"16:20:01",1.41,0.1,0.25,"2018-11-29 16:20:01 ",1.76
"16:30:01",1.46,0.19,2.33,"2018-11-29 16:30:01 ",3.98
"16:40:01",1.45,0.12,1.15,"2018-11-29 16:40:01 ",2.72
"16:50:01",1.85,0.15,1.98,"2018-11-29 16:50:01 ",3.98
"17:00:01",1.93,0.13,0.75,"2018-11-29 17:00:01 ",2.81
"17:10:01",1.36,0.12,0.62,"2018-11-29 17:10:01 ",2.1
"17:20:01",1.75,0.19,2.88,"2018-11-29 17:20:01 ",4.82
"17:30:01",2.11,0.18,2.04,"2018-11-29 17:30:01 ",4.33
"17:40:01",1.9,0.13,0.86,"2018-11-29 17:40:01 ",2.89
"17:50:01",1.23,0.11,0.75,"2018-11-29 17:50:01 ",2.09
"18:00:01",1.89,0.13,0.62,"2018-11-29 18:00:01 ",2.64
"18:10:01",1.67,0.11,0.41,"2018-11-29 18:10:01 ",2.19
"18:20:01",1.59,0.11,0.47,"2018-11-29 18:20:01 ",2.17
"18:30:01",1.15,1.61,0.26,"2018-11-29 18:30:01 ",3.02
"18:40:01",0.85,0.09,0.16,"2018-11-29 18:40:01 ",1.1
"18:50:01",0.92,0.09,0.34,"2018-11-29 18:50:01 ",1.35
"19:00:01",1.07,0.2,2.92,"2018-11-29 19:00:01 ",4.19
"19:10:01",0.62,0.07,0.21,"2018-11-29 19:10:01 ",0.9
"19:20:01",0.84,0.1,0.74,"2018-11-29 19:20:01 ",1.68
"19:30:01",0.67,0.07,0.05,"2018-11-29 19:30:01 ",0.79
"19:40:01",0.67,0.09,0.14,"2018-11-29 19:40:01 ",0.9
"19:50:01",0.76,0.07,0.03,"2018-11-29 19:50:01 ",0.86
"20:00:01",0.75,0.09,0.24,"2018-11-29 20:00:01 ",1.08
"20:10:01",0.36,0.07,0.01,"2018-11-29 20:10:01 ",0.44
"20:20:01",0.57,0.08,0.07,"2018-11-29 20:20:01 ",0.72
"20:30:01",0.47,0.07,0.05,"2018-11-29 20:30:01 ",0.59
"20:40:01",0.3,0.06,0.01,"2018-11-29 20:40:01 ",0.37
"20:50:01",0.34,0.06,0.09,"2018-11-29 20:50:01 ",0.49
"21:00:01",0.32,0.06,0.01,"2018-11-29 21:00:01 ",0.39
"21:10:01",0.3,0.06,0,"2018-11-29 21:10:01 ",0.36
"21:20:01",0.38,0.07,0.15,"2018-11-29 21:20:01 ",0.6
"21:30:01",0.22,0.06,0.14,"2018-11-29 21:30:01 ",0.42
"21:40:01",0.39,0.07,0.17,"2018-11-29 21:40:01 ",0.63
"21:50:01",0.18,0.06,0.07,"2018-11-29 21:50:01 ",0.31
"22:00:01",0.2,0.05,0.02,"2018-11-29 22:00:01 ",0.27
"22:10:01",0.1,0.05,0.02,"2018-11-29 22:10:01 ",0.17
"22:20:01",0.19,0.05,0.04,"2018-11-29 22:20:01 ",0.28
"22:30:01",0.08,0.05,0.09,"2018-11-29 22:30:01 ",0.22
"22:40:01",0.21,0.06,0.02,"2018-11-29 22:40:01 ",0.29
"22:50:01",0.2,0.05,0.03,"2018-11-29 22:50:01 ",0.28
"23:00:01",0.1,0.05,0,"2018-11-29 23:00:01 ",0.15
"23:10:01",0.07,0.05,0,"2018-11-29 23:10:01 ",0.12
"23:20:01",0.09,0.05,0.02,"2018-11-29 23:20:01 ",0.16
"23:30:01",0.07,0.05,0,"2018-11-29 23:30:01 ",0.12
"23:40:01",0.07,0.05,0,"2018-11-29 23:40:01 ",0.12
"23:50:01",0.12,0.05,0.01,"2018-11-29 23:50:01 ",0.18
"Average:",0.88,0.26,0.66,"2018-11-29 Average: ",1.8
