"time","usr","sys","iowait","timestamp","total"
"10:00:01",2,0.25,3.61,"2018-10-29 10:00:01 ",5.86
"10:10:01",1.4,0.15,1.19,"2018-10-29 10:10:01 ",2.74
"10:20:01",1.34,0.18,2.1,"2018-10-29 10:20:01 ",3.62
"10:30:01",1.24,0.1,0.28,"2018-10-29 10:30:01 ",1.62
"10:40:01",2,0.15,0.91,"2018-10-29 10:40:01 ",3.06
"10:50:01",2.45,0.31,6.66,"2018-10-29 10:50:01 ",9.42
"11:00:01",2.13,0.19,4.04,"2018-10-29 11:00:01 ",6.36
"11:10:01",0.84,0.08,0.99,"2018-10-29 11:10:01 ",1.91
"11:20:01",0.65,0.07,0.12,"2018-10-29 11:20:01 ",0.84
"11:30:01",0.63,0.08,0.22,"2018-10-29 11:30:01 ",0.93
"11:40:01",0.47,0.08,0.19,"2018-10-29 11:40:01 ",0.74
"11:50:01",0.57,0.08,0.35,"2018-10-29 11:50:01 ",1
"12:00:01",0.61,0.06,0.08,"2018-10-29 12:00:01 ",0.75
"12:10:01",0.19,0.06,0.01,"2018-10-29 12:10:01 ",0.26
"12:20:01",0.22,0.05,0.01,"2018-10-29 12:20:01 ",0.28
"12:30:01",0.12,0.06,0,"2018-10-29 12:30:01 ",0.18
"12:40:01",0.13,0.05,0,"2018-10-29 12:40:01 ",0.18
"12:50:01",0.09,0.05,0,"2018-10-29 12:50:01 ",0.14
"13:00:01",0.11,0.05,0,"2018-10-29 13:00:01 ",0.16
"13:10:01",0.24,0.06,0.17,"2018-10-29 13:10:01 ",0.47
"13:20:01",0.19,0.07,0.21,"2018-10-29 13:20:01 ",0.47
"13:30:01",0.11,0.05,0,"2018-10-29 13:30:01 ",0.16
"13:40:01",0.48,0.07,0.2,"2018-10-29 13:40:01 ",0.75
"13:50:01",1.22,0.18,2.44,"2018-10-29 13:50:01 ",3.84
"14:00:01",0.93,0.12,0.77,"2018-10-29 14:00:01 ",1.82
"14:10:01",0.58,0.08,0.11,"2018-10-29 14:10:01 ",0.77
"14:20:01",0.65,0.08,0.37,"2018-10-29 14:20:01 ",1.1
"14:30:01",0.6,0.08,0.31,"2018-10-29 14:30:01 ",0.99
"14:40:01",0.8,0.11,0.7,"2018-10-29 14:40:01 ",1.61
"14:50:01",0.35,0.07,0.37,"2018-10-29 14:50:01 ",0.79
"15:00:01",0.31,0.06,0.07,"2018-10-29 15:00:01 ",0.44
"15:10:01",0.37,0.07,0.4,"2018-10-29 15:10:01 ",0.84
"15:20:01",0.15,0.06,0.09,"2018-10-29 15:20:01 ",0.3
"15:30:01",0.4,0.1,1.26,"2018-10-29 15:30:01 ",1.76
"15:40:01",0.23,0.06,0.14,"2018-10-29 15:40:01 ",0.43
"15:50:01",0.12,0.06,0,"2018-10-29 15:50:01 ",0.18
"16:00:01",0.24,0.08,0.55,"2018-10-29 16:00:01 ",0.87
"16:10:01",0.38,0.08,0.32,"2018-10-29 16:10:01 ",0.78
"16:20:01",0.63,0.08,0.32,"2018-10-29 16:20:01 ",1.03
"16:30:01",0.46,0.08,0.45,"2018-10-29 16:30:01 ",0.99
"16:40:01",0.35,0.08,0.32,"2018-10-29 16:40:01 ",0.75
"16:50:01",0.2,0.06,0.04,"2018-10-29 16:50:01 ",0.3
"17:00:01",0.18,0.06,0.08,"2018-10-29 17:00:01 ",0.32
"17:10:01",0.13,0.06,0,"2018-10-29 17:10:01 ",0.19
"17:20:01",0.33,0.07,0.29,"2018-10-29 17:20:01 ",0.69
"17:30:01",0.31,0.07,0.17,"2018-10-29 17:30:01 ",0.55
"17:40:01",0.49,0.08,0.35,"2018-10-29 17:40:01 ",0.92
"17:50:01",0.37,0.06,0.01,"2018-10-29 17:50:01 ",0.44
"18:00:01",0.28,0.06,0.03,"2018-10-29 18:00:01 ",0.37
"18:10:01",0.6,1.47,0.02,"2018-10-29 18:10:01 ",2.09
"18:20:01",0.53,0.08,0.15,"2018-10-29 18:20:01 ",0.76
"18:30:01",0.23,0.06,0.08,"2018-10-29 18:30:01 ",0.37
"18:40:01",0.17,0.06,0.03,"2018-10-29 18:40:01 ",0.26
"18:50:01",0.09,0.05,0,"2018-10-29 18:50:01 ",0.14
"19:00:01",0.27,0.06,0.01,"2018-10-29 19:00:01 ",0.34
"19:10:01",0.09,0.05,0,"2018-10-29 19:10:01 ",0.14
"19:20:01",0.09,0.05,0,"2018-10-29 19:20:01 ",0.14
"19:30:01",0.09,0.05,0,"2018-10-29 19:30:01 ",0.14
"19:40:01",0.17,0.05,0,"2018-10-29 19:40:01 ",0.22
"19:50:01",0.16,0.05,0.01,"2018-10-29 19:50:01 ",0.22
"20:00:01",0.25,0.05,0.01,"2018-10-29 20:00:01 ",0.31
"20:10:02",0.39,0.05,0,"2018-10-29 20:10:02 ",0.44
"20:20:02",0.07,0.05,0,"2018-10-29 20:20:02 ",0.12
"20:30:02",0.15,0.05,0.01,"2018-10-29 20:30:02 ",0.21
"20:40:02",0.15,0.05,0.02,"2018-10-29 20:40:02 ",0.22
"20:50:01",0.14,0.05,0,"2018-10-29 20:50:01 ",0.19
"21:00:01",0.12,0.05,0,"2018-10-29 21:00:01 ",0.17
"21:10:01",0.11,0.05,0,"2018-10-29 21:10:01 ",0.16
"21:20:01",0.07,0.05,0,"2018-10-29 21:20:01 ",0.12
"21:30:01",0.22,0.06,0.23,"2018-10-29 21:30:01 ",0.51
"21:40:01",0.07,0.05,0,"2018-10-29 21:40:01 ",0.12
"21:50:01",0.07,0.05,0,"2018-10-29 21:50:01 ",0.12
"22:00:01",0.07,0.05,0,"2018-10-29 22:00:01 ",0.12
"22:10:01",0.07,0.05,0,"2018-10-29 22:10:01 ",0.12
"22:20:01",0.07,0.05,0,"2018-10-29 22:20:01 ",0.12
"22:30:01",0.06,0.05,0,"2018-10-29 22:30:01 ",0.11
"22:40:01",0.07,0.05,0,"2018-10-29 22:40:01 ",0.12
"22:50:01",0.07,0.05,0,"2018-10-29 22:50:01 ",0.12
"23:00:01",0.06,0.05,0,"2018-10-29 23:00:01 ",0.11
"23:10:01",0.07,0.05,0,"2018-10-29 23:10:01 ",0.12
"23:20:01",0.07,0.05,0,"2018-10-29 23:20:01 ",0.12
"23:30:01",0.07,0.05,0,"2018-10-29 23:30:01 ",0.12
"23:40:01",0.07,0.05,0,"2018-10-29 23:40:01 ",0.12
"23:50:01",0.06,0.05,0,"2018-10-29 23:50:01 ",0.11
"Average:",0.37,0.08,0.35,"2018-10-29 Average: ",0.8
