"time","usr","sys","iowait","timestamp","total"
"15:00:01",0.6,0.09,0.37,"2018-10-31 15:00:01 ",1.06
"15:10:01",0.81,0.12,0.49,"2018-10-31 15:10:01 ",1.42
"15:20:01",0.78,0.09,0.28,"2018-10-31 15:20:01 ",1.15
"15:30:01",0.49,0.07,0.07,"2018-10-31 15:30:01 ",0.63
"15:40:01",0.71,0.08,0.19,"2018-10-31 15:40:01 ",0.98
"15:50:01",0.47,0.07,0.02,"2018-10-31 15:50:01 ",0.56
"16:00:01",0.51,0.1,0.56,"2018-10-31 16:00:01 ",1.17
"16:10:01",0.58,0.07,0.21,"2018-10-31 16:10:01 ",0.86
"16:20:01",0.61,0.07,0.04,"2018-10-31 16:20:01 ",0.72
"16:30:01",0.6,0.08,0.33,"2018-10-31 16:30:01 ",1.01
"16:40:01",0.87,0.08,0.18,"2018-10-31 16:40:01 ",1.13
"16:50:01",0.55,0.08,0.02,"2018-10-31 16:50:01 ",0.65
"17:00:01",1.71,0.12,1.08,"2018-10-31 17:00:01 ",2.91
"17:10:01",5.66,0.37,8.19,"2018-10-31 17:10:01 ",14.22
"17:20:01",3.99,0.23,2.5,"2018-10-31 17:20:01 ",6.72
"17:30:01",4.05,0.21,2.3,"2018-10-31 17:30:01 ",6.56
"17:40:01",2.51,0.18,1.15,"2018-10-31 17:40:01 ",3.84
"17:50:01",2.78,0.17,1.14,"2018-10-31 17:50:01 ",4.09
"18:00:01",2.43,0.15,0.83,"2018-10-31 18:00:01 ",3.41
"18:10:01",2.39,1.13,0.55,"2018-10-31 18:10:01 ",4.07
"18:20:01",2.07,0.38,1.07,"2018-10-31 18:20:01 ",3.52
"18:30:01",1.68,0.11,0.53,"2018-10-31 18:30:01 ",2.32
"18:40:01",1.26,0.11,0.76,"2018-10-31 18:40:01 ",2.13
"18:50:01",1.86,0.12,0.39,"2018-10-31 18:50:01 ",2.37
"19:00:01",1.36,0.12,1.06,"2018-10-31 19:00:01 ",2.54
"19:10:01",1.43,0.12,0.54,"2018-10-31 19:10:01 ",2.09
"19:20:01",1.54,0.12,0.88,"2018-10-31 19:20:01 ",2.54
"19:30:01",1.05,0.09,0.16,"2018-10-31 19:30:01 ",1.3
"19:40:01",1.71,0.12,0.82,"2018-10-31 19:40:01 ",2.65
"19:50:01",1.49,0.13,0.97,"2018-10-31 19:50:01 ",2.59
"20:00:01",1.08,0.1,0.42,"2018-10-31 20:00:01 ",1.6
"20:10:01",0.63,0.08,0.1,"2018-10-31 20:10:01 ",0.81
"20:20:01",1.16,0.1,0.45,"2018-10-31 20:20:01 ",1.71
"20:30:01",0.94,0.09,0.34,"2018-10-31 20:30:01 ",1.37
"20:40:01",0.76,0.09,0.44,"2018-10-31 20:40:01 ",1.29
"20:50:01",1.11,0.1,0.51,"2018-10-31 20:50:01 ",1.72
"21:00:01",1.02,0.09,0.26,"2018-10-31 21:00:01 ",1.37
"21:10:01",0.62,0.08,0.11,"2018-10-31 21:10:01 ",0.81
"21:20:01",1.2,0.1,0.23,"2018-10-31 21:20:01 ",1.53
"21:30:01",0.9,0.09,0.31,"2018-10-31 21:30:01 ",1.3
"21:40:01",0.62,0.07,0.02,"2018-10-31 21:40:01 ",0.71
"21:50:01",0.48,0.08,0.24,"2018-10-31 21:50:01 ",0.8
"22:00:01",0.48,0.07,0.1,"2018-10-31 22:00:01 ",0.65
"22:10:01",0.55,0.08,0.25,"2018-10-31 22:10:01 ",0.88
"22:20:01",0.52,0.08,0.05,"2018-10-31 22:20:01 ",0.65
"22:30:01",0.45,0.07,0.03,"2018-10-31 22:30:01 ",0.55
"22:40:01",0.75,0.08,0.04,"2018-10-31 22:40:01 ",0.87
"22:50:01",0.73,0.08,0.02,"2018-10-31 22:50:01 ",0.83
"23:00:01",0.43,0.08,0.24,"2018-10-31 23:00:01 ",0.75
"23:10:01",0.4,0.07,0.02,"2018-10-31 23:10:01 ",0.49
"23:20:01",0.29,0.07,0.02,"2018-10-31 23:20:01 ",0.38
"23:30:01",0.15,0.05,0.02,"2018-10-31 23:30:01 ",0.22
"23:40:01",0.08,0.05,0,"2018-10-31 23:40:01 ",0.13
"23:50:01",0.07,0.05,0,"2018-10-31 23:50:01 ",0.12
"Average:",1.08,0.14,1.33,"2018-10-31 Average: ",2.55
