"time","usr","sys","iowait","timestamp","total"
"22:20:01",0.31,0.06,0,"2018-11-30 22:20:01 ",0.37
"22:30:01",0.23,0.05,0,"2018-11-30 22:30:01 ",0.28
"22:40:01",0.24,0.05,0,"2018-11-30 22:40:01 ",0.29
"22:50:01",0.25,0.05,0,"2018-11-30 22:50:01 ",0.3
"23:00:01",0.23,0.05,0,"2018-11-30 23:00:01 ",0.28
"23:10:01",0.24,0.05,0,"2018-11-30 23:10:01 ",0.29
"23:20:01",0.31,0.07,0,"2018-11-30 23:20:01 ",0.38
"23:30:01",0.24,0.05,0,"2018-11-30 23:30:01 ",0.29
"23:40:01",0.24,0.05,0,"2018-11-30 23:40:01 ",0.29
"23:50:01",0.25,0.05,0,"2018-11-30 23:50:01 ",0.3
"Average:",0.32,0.06,0,"2018-11-30 Average: ",0.38
